"2023-04-18T15:19:58.010Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:58.084Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:58.191Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:58.347Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:58.465Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:58.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:58.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:59.087Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:59.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:59.205Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:59.484Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:59.568Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:59.798Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:59.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:00.202Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:00.215Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:00.321Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:00.555Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:00.606Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:00.935Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:00.967Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:01.204Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:01.258Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:01.398Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:01.658Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:01.690Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:02.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:02.048Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:02.195Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:02.334Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:02.417Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:02.692Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:02.800Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:03.056Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:03.159Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:03.191Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:03.395Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:03.488Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:03.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:03.905Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:04.143Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:04.204Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:04.225Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:04.489Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:04.612Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:04.845Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:04.967Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:05.202Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:05.212Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:05.335Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:05.579Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:05.662Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:05.929Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:06.022Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:06.194Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:06.276Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:06.389Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:06.684Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:06.777Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:07.011Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:07.105Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:07.207Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:20:07.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:20:07.461Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:20:07.646Z","EVSE","DC power supply OFF",""
"2023-04-18T15:20:07.810Z","EVSE","DC power supply OFF",""
"2023-04-18T15:20:07.842Z","CAR","Event CarRequestedStopPower",""
"2023-04-18T15:20:07.938Z","EVSE","Event PowerOff",""
"2023-04-18T15:20:07.987Z","EVSE","Charger state: Charging->Car Paused",""
"2023-04-18T15:20:08.062Z","CAR","V2G PowerDeliveryReq",""
"2023-04-18T15:20:08.064Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-18T15:20:08.154Z","CAR","V2G WeldingDetectionReq",""
"2023-04-18T15:20:08.194Z","EVSE","Charger state: Car Paused->StoppingCharging",""
"2023-04-18T15:20:08.196Z","EVSE","Transaction Finished: EVDisconnected (0 kWh)",""
"2023-04-18T15:20:08.198Z","EVSE","DC power supply OFF",""
"2023-04-18T15:20:08.217Z","EVSE","V2G WeldingDetectionRes",""
"2023-04-18T15:20:08.289Z","CAR","V2G SessionStopReq",""
"2023-04-18T15:20:08.421Z","EVSE","V2G SessionStopRes",""
"2023-04-18T15:20:09.296Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 333, hack_bpt false",""
"2023-04-18T15:20:10.939Z","CAR","Event CarRequestedStopPower",""
"2023-04-18T15:20:11.218Z","CAR","Event CarUnplugged",""
"2023-04-18T15:20:11.224Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-18T15:20:11.225Z","EVSE","Session Finished",""
"2023-04-18T15:20:11.225Z","SYS","Session logging stopped.",""
