"2024-01-10T13:19:02.406Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:02.529Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:02.648Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:02.873Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:02.896Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:03.000Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:03.272Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:03.378Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:03.648Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:03.744Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:03.877Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:04.035Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:04.128Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:04.406Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:04.505Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:04.796Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:04.883Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:04.885Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:05.162Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:05.261Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:05.568Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:05.683Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:05.868Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:05.947Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:06.042Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:06.330Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:06.439Z","EVSE","Change HLC Limits: 4140W/10.905107A, target_voltage 403, actual_voltage 379.63867, hack_bpt false",""
"2024-01-10T13:19:06.458Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:06.593Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:06.714Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:06.884Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:06.885Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:07.098Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:07.246Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:07.478Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:07.617Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:07.862Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:07.885Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:07.963Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:08.090Z","EVSE","Change HLC Limits: 4140W/10.957958A, target_voltage 403, actual_voltage 377.80762, hack_bpt false",""
"2024-01-10T13:19:08.205Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:08.250Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:08.386Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:08.628Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:08.714Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:08.878Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:08.999Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:09.139Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:09.452Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:09.486Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:09.779Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:09.864Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:09.884Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:10.189Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:10.242Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:10.569Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:10.621Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:10.825Z","EVSE","Change HLC Limits: 4140W/10.835425A, target_voltage 403, actual_voltage 382.08008, hack_bpt false",""
"2024-01-10T13:19:10.879Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:10.904Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:10.926Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:11.041Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:11.296Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:11.415Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:11.703Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:11.756Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:11.880Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:12.056Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:12.139Z","EVSE","V2G CurrentDemandRes",""
