"2023-04-11T09:47:17.406Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:17.519Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:17.656Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:17.717Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:17.809Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:17.941Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:18.043Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:18.156Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:18.268Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:18.361Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:18.453Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:18.608Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:18.710Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:18.791Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:18.903Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:19.015Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:19.137Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:19.269Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:19.320Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:19.442Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:19.533Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:19.668Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:19.729Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:19.851Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:19.953Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:20.067Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:20.158Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:20.272Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:20.364Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:20.475Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:20.619Z","EVSE","V2G ChargingStatusRes",""
