"2023-04-11T09:37:07.563Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:07.689Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:07.807Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:07.861Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:07.986Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:08.080Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:08.195Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:08.279Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:08.393Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:08.521Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:08.625Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:08.719Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:08.834Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:08.962Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:09.099Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:09.217Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:09.280Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:09.364Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:09.480Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:09.617Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:09.690Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:09.794Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:09.908Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:10.001Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:10.127Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:10.254Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:10.379Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:10.444Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:10.560Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:10.633Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:10.758Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:10.852Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:10.967Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:11.072Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:11.187Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:11.281Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:11.396Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:11.498Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:11.608Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:11.694Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:11.809Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:11.914Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:12.018Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:12.133Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:12.253Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:12.338Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:12.551Z","EVSE","DC power supply set: 627V/1A, requested was 627V/1A.",""
"2023-04-11T09:37:12.853Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:12.856Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:12.858Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:12.860Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:12.884Z","EVSE","Change HLC Limits: 10000W/15.948963A, target_voltage 627, hack_bpt false",""
"2023-04-11T09:37:12.959Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:13.097Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:13.149Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:13.288Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:13.402Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:13.475Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:13.579Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:13.673Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:13.788Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:13.904Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:14.064Z","CAR","V2G PreChargeReq",""
"2023-04-11T09:37:14.098Z","EVSE","V2G PreChargeRes",""
"2023-04-11T09:37:14.163Z","CAR","V2G PowerDeliveryReq",""
"2023-04-11T09:37:14.226Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-11T09:37:14.367Z","EVSE","DC power supply set: 716V/0.699999988079071A, requested was 716V/0.699999988079071A.",""
"2023-04-11T09:37:14.413Z","EVSE","Charger state: PrepareCharging->Charging",""
"2023-04-11T09:37:14.780Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:14.783Z","EVSE","V2G CurrentDemandRes",""
