"2023-04-12T08:53:23.712Z","EVSE","DC power supply set: 382V/20A, requested was 382V/20A.",""
"2023-04-12T08:53:23.851Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:23.853Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:24.050Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:24.125Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:24.365Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:24.449Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:24.597Z","EVSE","Change HLC Limits: 10000W/25A, target_voltage 382, hack_bpt false",""
"2023-04-12T08:53:24.691Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:24.787Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:25.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:25.089Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:25.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:25.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:25.654Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:25.727Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:25.968Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:26.084Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:26.272Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:26.377Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:26.595Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:26.721Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:26.908Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:27.012Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:27.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:27.360Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:27.548Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:27.653Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:27.883Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:28.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:28.195Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:28.281Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:28.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:28.656Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:28.867Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:28.929Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:29.172Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:29.287Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:29.473Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:29.567Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:29.794Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:29.888Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:30.162Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:30.214Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:30.466Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:30.552Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:30.758Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:30.852Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:31.069Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:31.187Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:31.399Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:31.492Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:31.733Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:31.816Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:32.058Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:32.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:32.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:32.448Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:32.669Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:32.784Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:32.993Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:33.087Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:33.306Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:33.410Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:33.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:33.735Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:33.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:34.063Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:34.271Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:34.375Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:34.593Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:34.719Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:34.918Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:35.034Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:35.225Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:35.362Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:35.541Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:35.646Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:35.874Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:35.968Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:36.189Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:36.294Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:36.518Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:36.634Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:36.832Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:36.937Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:37.167Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:37.250Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:37.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:37.586Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:37.820Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:37.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:38.113Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:38.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:38.435Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:38.539Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:38.758Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:38.852Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:39.119Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:39.214Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:39.391Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:39.496Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:39.714Z","EVSE","DC power supply set: 382V/19A, requested was 382V/19A.",""
"2023-04-12T08:53:39.801Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:39.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:40.071Z","CAR","V2G CurrentDemandReq",""
