"2023-04-18T15:42:10.329Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:10.541Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:10.564Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:10.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:10.781Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:10.875Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:10.896Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:10.989Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:11.124Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:11.231Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:11.333Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:11.436Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:11.568Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:11.694Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:11.780Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:11.876Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:11.888Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:12.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:12.092Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:12.228Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:12.345Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:12.437Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:12.532Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:12.670Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:12.745Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:12.869Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:12.879Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:12.973Z","EVSE","V2G CurrentDemandRes",""
