"2023-04-14T14:33:33.572Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:33.711Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:33.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:33.948Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:34.053Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:34.146Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:34.249Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:34.281Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:34.381Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:34.484Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:34.597Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:34.719Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:34.816Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:34.919Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:35.055Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:35.182Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:35.274Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:35.285Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:35.368Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:35.535Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:35.597Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:35.763Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:35.827Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:35.989Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:36.041Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:36.164Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:36.271Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:36.281Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:36.407Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:36.542Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:36.618Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:36.764Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:36.887Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:36.961Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:37.076Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:37.168Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:37.271Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:37.303Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:37.402Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:37.525Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:37.618Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:37.777Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:37.859Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:37.964Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:38.079Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:38.214Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:38.276Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:38.297Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:38.436Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:38.552Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:38.645Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:38.748Z","EVSE","V2G CurrentDemandRes",""
