"2023-04-07T13:02:39.033Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:39.147Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:39.251Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:39.314Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:39.397Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:39.533Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:39.586Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:39.670Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:39.752Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:39.846Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:39.930Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:40.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:40.118Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:40.242Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:40.294Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:40.387Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:40.469Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:40.572Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:40.655Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:40.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:40.873Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:40.967Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:41.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:41.122Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:41.184Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:41.298Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:41.416Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:41.509Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:41.550Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:41.643Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:41.726Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:41.831Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:41.936Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:42.050Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:42.103Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:42.187Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:42.316Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:42.377Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:42.450Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:42.585Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:42.691Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:42.731Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:42.813Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:42.916Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:42.998Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:43.113Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:43.164Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:43.267Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:43.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:43.444Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:43.539Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:43.664Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:43.707Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:43.833Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:43.895Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:43.988Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:44.103Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:44.176Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:44.258Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:44.351Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:44.423Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:44.559Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:44.643Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:44.706Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:44.788Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:44.917Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:45.002Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:45.075Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:45.192Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:45.286Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:45.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:45.422Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:45.504Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:45.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:45.690Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:45.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:45.876Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:45.969Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:46.064Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:46.149Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:46.266Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:46.352Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:46.424Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:46.507Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:46.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:46.693Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:46.776Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:46.859Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:46.952Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:47.046Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:47.172Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:47.246Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:47.318Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:47.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:47.495Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:47.611Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:47.673Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:47.766Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:47.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:47.952Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:48.034Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:48.138Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:48.211Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:48.314Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:48.387Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:48.481Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:48.564Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:48.678Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:48.746Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:48.883Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:48.947Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:49.030Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:49.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:49.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:49.290Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:49.394Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:49.477Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:49.570Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:49.653Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:49.757Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:49.841Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:49.968Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:50.054Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:50.115Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:50.252Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:50.283Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:50.365Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:50.469Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:50.551Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:50.645Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:50.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:50.831Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:50.913Z","CAR","V2G CurrentDemandReq",""
