"2023-04-14T09:51:47.382Z","EVSE","Transaction Finished: Local (0 kWh)",""
"2023-04-14T09:51:47.392Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:47.405Z","EVSE","Charger state: Charging->StoppingCharging",""
"2023-04-14T09:51:47.406Z","EVSE","DC power supply OFF",""
"2023-04-14T09:51:47.528Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:47.528Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:47.559Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:47.700Z","EVSE","DC power supply set: 413V/21A, requested was 413V/21A.",""
"2023-04-14T09:51:47.798Z","EVSE","DC power supply: switch ON called",""
"2023-04-14T09:51:47.936Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:47.938Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:47.941Z","EVSE","DC power supply set: 413V/0A, requested was 413V/0A.",""
"2023-04-14T09:51:48.069Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:48.072Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:48.075Z","EVSE","DC power supply OFF",""
"2023-04-14T09:51:48.187Z","EVSE","DC power supply OFF",""
"2023-04-14T09:51:48.310Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T09:51:48.311Z","EVSE","Event PowerOff",""
"2023-04-14T09:51:48.424Z","CAR","V2G PowerDeliveryReq",""
"2023-04-14T09:51:48.426Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-14T09:51:48.602Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 413, hack_bpt false",""
"2023-04-14T09:51:48.903Z","CAR","V2G WeldingDetectionReq",""
"2023-04-14T09:51:48.956Z","EVSE","V2G WeldingDetectionRes",""
"2023-04-14T09:51:49.050Z","CAR","V2G SessionStopReq",""
"2023-04-14T09:51:49.138Z","EVSE","V2G SessionStopRes",""
"2023-04-14T09:51:54.063Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T09:51:54.299Z","CAR","Event CarUnplugged",""
"2023-04-14T09:51:54.319Z","EVSE","SLAC UNMATCHED",""
"2023-04-14T09:51:54.324Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-14T09:51:54.325Z","EVSE","Session Finished",""
"2023-04-14T09:51:54.325Z","SYS","Session logging stopped.",""
