"2024-01-10T13:30:59.773Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:00.066Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:00.159Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:00.449Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:00.542Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:00.572Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:00.846Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:00.931Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:01.248Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:01.311Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:01.595Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:01.627Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:01.731Z","EVSE","Change HLC Limits: 4140W/10.940284A, target_voltage 403, actual_voltage 378.41797, hack_bpt false",""
"2024-01-10T13:31:01.753Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:01.853Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:02.011Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:02.106Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:02.376Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:02.495Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:02.568Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:02.765Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:02.889Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:03.160Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:03.266Z","EVSE","Change HLC Limits: 4140W/10.887602A, target_voltage 403, actual_voltage 380.24902, hack_bpt false",""
"2024-01-10T13:31:03.277Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:03.443Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:03.559Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:03.590Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:03.628Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:03.905Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:04.011Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:04.280Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:04.396Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:04.563Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:04.647Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:04.763Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:04.973Z","EVSE","Change HLC Limits: 4140W/10.800918A, target_voltage 403, actual_voltage 383.30078, hack_bpt false",""
"2024-01-10T13:31:05.079Z","CAR","V2G CurrentDemandReq",""
