"2023-04-04T12:39:19.269Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:19.373Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:19.392Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:19.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:19.569Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:19.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:19.796Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:19.929Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:20.033Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:20.147Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:20.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:20.376Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:20.416Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:20.521Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:20.593Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:20.686Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:20.809Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:20.903Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:21.048Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:21.161Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:21.267Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:21.349Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:21.400Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:21.516Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:21.590Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:21.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:21.798Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:21.911Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:22.014Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:22.138Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:22.231Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:22.364Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:22.394Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:22.458Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:22.581Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:22.675Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:22.812Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:22.920Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:23.058Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:23.131Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:23.244Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:23.348Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:23.399Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:23.515Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:23.557Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:23.683Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:23.791Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:23.915Z","CAR","V2G CurrentDemandReq",""
