"2023-04-14T14:18:33.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:33.704Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:33.807Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:33.943Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:34.079Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:34.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:34.245Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:34.348Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:34.516Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:34.569Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:34.590Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:34.694Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:34.803Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:34.916Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:35.019Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:35.160Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:35.328Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:35.401Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:35.474Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:35.579Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:35.633Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:35.694Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:35.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:35.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:36.048Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:36.141Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:36.288Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:36.371Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:36.495Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:36.600Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:36.643Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:36.792Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:36.823Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:36.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:37.046Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:37.169Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:37.273Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:37.413Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:37.497Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:37.580Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:37.624Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:37.730Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:37.855Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:37.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:38.066Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:38.183Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:38.331Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:38.408Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:38.536Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:38.588Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:38.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:38.754Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:38.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:38.979Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:39.074Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:39.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:39.338Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:39.432Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:39.525Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:39.598Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:39.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:39.800Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:39.872Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:39.978Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:40.107Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:40.212Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:40.327Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:40.433Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:40.559Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:40.591Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:40.644Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:40.791Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:40.938Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:41.000Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:41.103Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:41.220Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:41.313Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:41.459Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:41.545Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:41.598Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:41.683Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:41.818Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:41.925Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:42.030Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:42.123Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:42.228Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:42.385Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:42.458Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:42.571Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:42.603Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:42.698Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:42.802Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:42.896Z","EVSE","V2G CurrentDemandRes",""
