"2023-04-25T07:26:09.942Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:10.033Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:10.115Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:10.216Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:10.298Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:10.411Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:10.525Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:10.577Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:10.670Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:10.753Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:10.836Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:10.939Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:11.023Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:11.160Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:11.211Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:11.317Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:11.442Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:11.485Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:11.557Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:11.660Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:11.743Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:11.837Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:11.964Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:12.049Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:12.100Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:12.193Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:12.277Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:12.376Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:12.491Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:12.565Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:12.648Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:12.740Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:12.823Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:12.916Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:12.998Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:13.090Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:13.187Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:13.290Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:13.374Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:13.456Z","EVSE","V2G CableCheckRes",""
