"2023-03-30T09:29:32.626Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:32.747Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:32.839Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:32.899Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:32.961Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:33.074Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:33.194Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:33.316Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:33.408Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:33.510Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:33.631Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:33.734Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:33.858Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:33.899Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:33.962Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:34.105Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:34.186Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:34.308Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:34.389Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:34.501Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:34.603Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:34.726Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:34.827Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:34.898Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:34.940Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:35.084Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:35.166Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:35.299Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:35.381Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:35.483Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:35.605Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:35.697Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:35.819Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:35.910Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:35.932Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:36.044Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:36.136Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:36.300Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:36.362Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:36.484Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:36.618Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:36.699Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:36.811Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:36.902Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:36.934Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:37.025Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:37.146Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:37.248Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:37.370Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:37.493Z","EVSE","V2G CurrentDemandRes",""
