"2024-02-20T09:29:52.288Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:52.328Z","EVSE","Change HLC Limits: 4140W/9.26636A, target_voltage 451.4, actual_voltage 446.77734, hack_bpt false",""
"2024-02-20T09:29:52.403Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:52.475Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:29:52.567Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:52.608Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:52.740Z","EVSE","DC power supply set: 451.3999938964844V/9.199999809265137A, requested was 451.3999938964844V/9.199999809265137A.",""
"2024-02-20T09:29:52.869Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:52.872Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:52.962Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:53.053Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:53.195Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:53.246Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:53.288Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:53.409Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:53.520Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:53.642Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:53.735Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:53.867Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:53.963Z","EVSE","Change HLC Limits: 4140W/9.394704A, target_voltage 451.4, actual_voltage 440.67383, hack_bpt false",""
"2024-02-20T09:29:53.981Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:54.042Z","EVSE","DC power supply set: 451.3999938964844V/9.199999809265137A, requested was 451.3999938964844V/9.199999809265137A.",""
"2024-02-20T09:29:54.103Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:54.195Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:54.255Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:54.307Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:29:54.433Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:54.435Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:54.595Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:54.636Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:54.760Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:54.863Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:54.996Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:55.098Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:55.250Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:55.270Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:55.311Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:55.444Z","CAR","V2G CurrentDemandReq",""
