"2023-04-18T15:24:20.324Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:20.432Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:20.537Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:20.602Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:20.676Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:20.699Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:20.813Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:20.876Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:20.990Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:21.075Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:21.201Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:21.253Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:21.346Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:21.451Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:21.570Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:21.634Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:21.665Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:21.718Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:21.847Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:21.923Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:24:22.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:22.040Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:22.102Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:22.212Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:22.285Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:22.379Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:22.473Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:22.584Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:22.680Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:22.691Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:22.764Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:22.847Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:22.952Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:23.081Z","EVSE","DC power supply set: 408V/22A, requested was 408V/22A.",""
"2023-04-18T15:24:23.184Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:23.186Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:23.248Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:24:23.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:23.335Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:23.483Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:23.514Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:23.608Z","EVSE","DC power supply set: 408V/22A, requested was 408V/22A.",""
"2023-04-18T15:24:23.682Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:23.709Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:23.711Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:23.834Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:23.886Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:24.001Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:24.098Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:24.171Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:24.265Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:24.348Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:24.469Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:24.574Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:24.647Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:24.678Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:24.731Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:24.839Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:24.924Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:25.027Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:25.121Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:25.222Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:25.298Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:25.392Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:25.486Z","CAR","V2G CurrentDemandReq",""
