"2023-04-14T12:57:43.554Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:43.657Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:43.679Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:43.762Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:43.885Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:44.002Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:44.107Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:44.214Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:44.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:44.468Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:44.551Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:44.655Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:44.666Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:44.770Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:44.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:44.988Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:45.092Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:45.206Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:45.309Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:45.433Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:45.542Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:45.678Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:45.678Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:45.751Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:45.876Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:45.980Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:46.083Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:46.186Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:46.311Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:46.414Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:46.538Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:46.622Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:46.663Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:46.747Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:46.865Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:46.995Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:47.130Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:47.192Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:47.286Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:47.411Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:47.504Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:47.639Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:47.670Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:47.732Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:47.846Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:47.981Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:48.074Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:48.170Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:48.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:48.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:48.514Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:48.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:48.658Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:48.731Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:48.825Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:48.980Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:49.043Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:49.177Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:49.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:49.394Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:49.543Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:49.660Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:49.684Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:49.755Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:49.838Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:49.922Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:50.048Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:50.151Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:50.276Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:50.370Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:50.484Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:50.588Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:50.660Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:50.712Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:50.850Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:50.934Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:51.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:51.156Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:51.249Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:51.373Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:51.477Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:51.591Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:51.664Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:51.685Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:51.810Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:51.914Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:52.031Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:52.150Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:52.261Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:52.397Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:52.469Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:52.562Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:52.665Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:52.698Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:52.782Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:52.907Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:53.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:53.128Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:53.222Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:53.346Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:53.484Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:53.583Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:53.679Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:53.691Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:53.783Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:53.887Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:54.012Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:54.115Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:54.241Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:54.324Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:54.449Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:54.554Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:54.679Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:54.680Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:54.779Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:54.897Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:55.022Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:55.115Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:55.209Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:55.323Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:55.427Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:55.551Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:55.655Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:55.676Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:55.770Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:55.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:56.020Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:56.116Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:56.255Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:56.309Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:56.433Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:56.528Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:56.652Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:56.673Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:56.746Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:56.870Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:57.007Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:57.100Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:57.184Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:57.331Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:57.408Z","EVSE","Change HLC Limits: 2910W/7.046005A, target_voltage 413, hack_bpt true",""
"2023-04-14T12:57:57.418Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:57.578Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:57.642Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:57.673Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:57.756Z","EVSE","DC power supply: switch ON in import mode",""
"2023-04-14T12:57:57.936Z","EVSE","BPT HACK: DC power supply set: 413V/7A, requested was 413V/7A.",""
"2023-04-14T12:57:58.066Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:58.068Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:58.071Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:58.083Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:58.211Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:58.282Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:58.406Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:58.510Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:58.666Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:58.689Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:58.744Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:58.871Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:58.968Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:59.069Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:59.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:59.289Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:59.383Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:59.508Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:59.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:59.675Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:59.728Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:59.823Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:59.970Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:00.060Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:00.210Z","EVSE","Change HLC Limits: 2450W/5.9322033A, target_voltage 413, hack_bpt true",""
"2023-04-14T12:58:00.219Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:00.283Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:00.420Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:00.483Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:00.608Z","EVSE","BPT HACK: DC power supply set: 413V/5A, requested was 413V/5A.",""
"2023-04-14T12:58:00.672Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:58:00.698Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:00.718Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:00.834Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:00.927Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:01.052Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:01.156Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:01.288Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:01.373Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:01.488Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:01.637Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:01.638Z","EVSE","Change HLC Limits: 2280W/5.5205812A, target_voltage 413, hack_bpt true",""
"2023-04-14T12:58:01.678Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:58:01.710Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:01.849Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:01.936Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:02.040Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:02.154Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:02.248Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:02.374Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:02.468Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:58:02.638Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:58:02.670Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:58:02.692Z","EVSE","V2G CurrentDemandRes",""
