"2023-03-30T11:00:36.583Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.677Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.698Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.792Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.814Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.951Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.955Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.049Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.059Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.142Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.163Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.299Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.302Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.385Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.406Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.490Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.511Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.615Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.636Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.720Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.741Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.835Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:37.855Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:37.991Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.001Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.064Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.085Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.188Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.209Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.315Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.319Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.419Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.440Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.590Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.600Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.664Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.685Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.800Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.812Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:38.899Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:38.910Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.024Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.035Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.108Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.129Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.222Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.243Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.346Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.368Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.461Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.482Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.576Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.597Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.712Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.764Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.858Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.861Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:39.921Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:39.955Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.049Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.070Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.205Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.208Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.279Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.300Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.393Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.414Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.507Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.528Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.622Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.643Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.738Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.769Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.884Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:40.949Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:40.981Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.015Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.128Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.130Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.202Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.224Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.341Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.344Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.477Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.499Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.551Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.572Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.675Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.707Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.832Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.843Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:41.895Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:41.916Z","CAR","V2G CableCheckReq",""
